id,latitude,longitude,code
8198_,-0.20066539999845814,51.492910100000074,1176
849_,-0.2068479000000022,51.490843099999985,1295
851_,-0.20691769999999982,51.4909483,1295
6696_,-0.20669510000000121,51.49053529999999,1295
5465_,-0.20720420000000075,51.49140919999998,1295
2902_,-0.20654810000000082,51.490204899999995,1295
2500_,-0.20736779999999982,51.48984099999997,1295
2502_,-0.2074759000000009,51.4899769,1295
2898_,-0.2079064000000011,51.48989589999998,1295
2899_,-0.2067683000000005,51.49028509999998,1295
2903_,-0.20660514999791685,51.49033260000016,1295
5835_,-0.20766220000000116,51.49131469999998,1295
5845_,-0.20797060000000098,51.491269199999984,1295
5846_,-0.20782570000000117,51.49136579999998,1295
850_,-0.21322350000055354,51.49072415000012,1375
2352_,-0.2132166000000005,51.490086099999985,1375
2775_,-0.21314800000000017,51.489982299999994,1375
8376_,-0.21297629999999984,51.48992689999999,1375
5840_,-0.211082900000001,51.49114689999998,1375
852_,-0.21324290000000104,51.49178919999999,1376
5843_,-0.21324870000000162,51.49198599999999,1376
5844_,-0.21326700000000037,51.492740199999986,1376
5837_,-0.2111168000000008,51.49182209999999,1376
5841_,-0.21325129999999942,51.49209959999999,1376
5842_,-0.21118039999753235,51.49248055000395,1376
5848_,-0.21176799999999987,51.492553399999984,1376
2350_,-0.2174154000000016,51.490802299999984,1455
2774_,-0.2165390999999992,51.48999789999999,1455
5466_,-0.20071420000000037,51.4926506,1216
853_,-0.16091320000000212,51.524415999999974,596
854_,-0.16052499999999933,51.523587899999995,596
856_,-0.16137680000000104,51.52432539999998,596
860_,-0.16098410000000074,51.523515899999985,596
861_,-0.16028959999999992,51.5230649,596
879_,-0.16176970000000143,51.52425009999999,596
863_,-0.16137630000000067,51.523448299999984,596
864_,-0.16179780000000107,51.5229723,596
862_,-0.16197670000000053,51.52333599999999,596
865_,-0.1623453000000011,51.5241249,596
858_,-0.15949640000000154,51.522918999999995,556
873_,-0.15956260000000136,51.52402549999999,556
880_,-0.15795150000000108,51.523094599999986,556
881_,-0.15854300000000057,51.522972199999984,556
882_,-0.15842490000000092,51.52402689999999,556
8117_,-0.15859625637709604,51.524288353031544,556
8701_,-0.15811270000000005,51.52406909999999,556
9134_,-0.15898870000000012,51.52444329999998,556
9123_,-0.15884119999999977,51.524386099999994,556
872_,-0.1594473999999994,51.52281399999999,555
869_,-0.1600616000120357,51.522723100019846,555
870_,-0.15992850000000075,51.52233119999999,555
5062_,-0.1598368999999997,51.522746899999994,555
1186_,-0.15987019999471522,51.522205950000426,555
871_,-0.15902019999999986,51.52288219999999,555
874_,-0.1589360000000004,51.52268359999998,555
1188_,-0.15882000000000054,51.522434999999994,555
884_,-0.1596317000000013,51.52168859999998,555
885_,-0.1596947000000019,51.52181579999998,555
1187_,-0.15861530000000051,51.52199669999999,555
3149_,-0.16287160000000114,51.52523319999999,637
1939_,-0.16385279998346253,51.52212700000201,635
877_,-0.1642298000000004,51.5226137,635
8364_,-0.16315090000000138,51.5213245,635
4942_,-0.16510970000000094,51.52221749999999,635
6714_,-0.16484320000000038,51.52179069999998,635
8173_,-0.16457430000000087,51.521411299999976,635
6715_,-0.16468550000000012,51.521562399999986,635
4941_,-0.1654762999818402,51.5226534500039,675
7738_,-0.16654390000000094,51.52246909999999,675
7740_,-0.16564770000000043,51.522055499999986,675
4943_,-0.1671485000000004,51.52266989999999,675
4944_,-0.1674083999999993,51.52285239999999,675
4945_,-0.1665956000000003,51.5227842,675
5990_,-0.16766360000000138,51.52224089999999,675
5991_,-0.16762960000000132,51.52145289999998,675
5988_,-0.16718490000000055,51.52158879999999,675
5992_,-0.16673910000000156,51.52172499999999,675
7737_,-0.16718470000000127,51.52233849999999,675
7739_,-0.16617400000000165,51.5218977,675
899_,-0.16292530000000086,51.52111819999998,634
900_,-0.1640881000000006,51.52091359999998,634
901_,-0.1630280000000003,51.5212214,634
5994_,-0.16426459999999957,51.52099849999998,634
3993_,-0.16382669998983748,51.520567850001065,634
8358_,-0.16507320000000095,51.520728799999986,634
3971_,-0.16331350000000086,51.51974059999999,634
3992_,-0.163454499999999,51.51997829999999,634
3994_,-0.1635064000000004,51.52059219999999,634
5995_,-0.1639820000000003,51.521051099999994,634
5996_,-0.16438149998454485,51.52114920000207,634
5999_,-0.1650183000000004,51.52086259999999,634
906_,-0.16390200000000082,51.518983699999986,633
908_,-0.16470650000000167,51.51885189999998,633
909_,-0.16302210000000067,51.5191426,633
3972_,-0.16445650000000112,51.518653099999995,633
3973_,-0.1648991000000025,51.518845599999985,633
912_,-0.16322619999999965,51.51827779999999,633
4057_,-0.16376670000000026,51.518183,633
1430_,-0.16583335001077765,51.51975315000074,674
5997_,-0.16552720000000065,51.520799899999986,674
1431_,-0.16579329999999948,51.51989109999999,674
8354_,-0.16569979999999992,51.5200972,674
5641_,-0.16603460000000053,51.519937999999996,674
8355_,-0.1655806999999999,51.52030889999998,674
8356_,-0.1655131000000015,51.52041219999999,674
8357_,-0.16548360000000015,51.520684,674
9152_,-0.16312230000000016,51.51811459999999,632
5642_,-0.1631388500016542,51.5177369500023,632
4058_,-0.16339079999999992,51.517916199999995,632
7921_,-0.16315190000000016,51.51802209999999,632
5644_,-0.1629558000000014,51.517427099999985,632
5574_,-0.1650283999999996,51.517051599999995,632
9149_,-0.16529479999999838,51.516670399999995,632
5643_,-0.1646145000187252,51.51720505001057,632
5637_,-0.16381960000000087,51.51751379999999,632
916_,-0.15381130000000057,51.51388299999999,470
918_,-0.15366590000000038,51.5135078,470
920_,-0.15425464999957353,51.51492425000004,470
921_,-0.15341600000000008,51.51296419999999,469
3170_,-0.15493030000000055,51.51267739999999,469
3171_,-0.15321220000000138,51.51254289999999,469
3395_,-0.15512229999999955,51.5119311,469
3391_,-0.15518120000000002,51.51321029999998,469
3397_,-0.15312490000000056,51.51236099999999,469
925_,-0.15440179999999928,51.510339699999996,468
926_,-0.1546327000000008,51.5108885,468
929_,-0.15489260000000168,51.51141429999999,468
3399_,-0.15368299999999865,51.5110661,468
3398_,-0.15394130000000011,51.51161659999999,468
3400_,-0.15344610000000125,51.51051129999999,468
930_,-0.15680340000000031,51.51045130000001,508
928_,-0.15710230000000075,51.5109952,508
934_,-0.1576569000000005,51.510917299999996,508
6720_,-0.15724900000000241,51.51094349999999,508
3396_,-0.1568014999999998,51.511614099999996,508
3413_,-0.15736070000000085,51.511489399999995,508
6719_,-0.157567900000002,51.510616999999996,508
944_,-0.15482350000000214,51.50893689999999,467
946_,-0.1538330999999996,51.50915419999999,467
3426_,-0.15410949999478005,51.50973040000044,467
3427_,-0.15316649999999912,51.509268399999996,467
3428_,-0.15289240000000284,51.50872399999998,467
8240_,-0.15267920000000101,51.5066204,465
951_,-0.13136520000000174,51.527868299999994,119
952_,-0.13022630000000124,51.528272799999996,119
954_,-0.13160770000000244,51.52774759999998,119
9469_,-0.1316294999999999,51.52765019999999,119
1903_,-0.13214610000000207,51.52761139999999,119
7529_,-0.1319826999999991,51.527680999999994,119
7695_,-0.1323880999999996,51.5276169,119
973_,-0.1683316000000016,51.524768399999985,717
7212_,-0.16890260000000074,51.524362399999994,716
3152_,-0.16924190000000086,51.52413989999998,716
3153_,-0.17014540000000034,51.52353859999998,716
3154_,-0.16879770000000008,51.523827999999995,716
4948_,-0.16838009999999937,51.523534700000006,716
4947_,-0.168007900000001,51.523273399999994,716
7211_,-0.1681359000000014,51.52386359999999,716
1361_,-0.1712928999999993,51.5261442,758
7300_,-0.17180440000000055,51.527489599999996,758
977_,-0.17056305000446073,51.52038320000212,754
979_,-0.17090690000000053,51.52006389999999,754
981_,-0.17066480000000037,51.52024819999999,754
6070_,-0.17040540000000107,51.52005789999997,754
6697_,-0.17124939999880834,51.52081740000023,754
5696_,-0.17169070000000214,51.52118169999997,754
5300_,-0.17038755000740852,51.52108690000345,754
7216_,-0.1707970999999994,51.5209081,754
5694_,-0.17109270000000118,51.52076959999999,754
7102_,-0.17205190000000034,51.519849299999976,754
978_,-0.1701770000000007,51.52005729999999,714
7215_,-0.17005220000000149,51.5205781,714
6716_,-0.16985089999999997,51.519835799999996,714
1076_,-0.1700524999999994,51.519814799999985,714
5638_,-0.16832460000000055,51.51985599999999,714
4956_,-0.16916695001779702,51.52092660000888,714
7214_,-0.16988150000000113,51.520645399999985,714
8125_,-0.16840550000000015,51.51995579999999,714
8124_,-0.16847930000000005,51.52004429999999,714
985_,-0.17374740000000055,51.52258549999999,795
986_,-0.17328790000000097,51.522868899999985,795
987_,-0.1741389000000008,51.52284069999999,795
988_,-0.17300120000000035,51.522071999999994,795
9478_,-0.1743137000000013,51.522740599999985,795
5287_,-0.17350949999999998,51.52131889999999,795
5291_,-0.1748351000000005,51.52227109999999,795
5292_,-0.17532610000000018,51.5226257,795
5297_,-0.1749964000000005,51.522801799999996,795
5982_,-0.1729987000000012,51.52310299999998,796
5972_,-0.17448680000000175,51.523073899999986,796
994_,-0.17524090000000114,51.52357469999998,796
995_,-0.17497700000000233,51.523726399999994,796
997_,-0.17480230000000088,51.5232922,796
5980_,-0.1746307000000004,51.5239474,796
1355_,-0.1740115000000002,51.5238188,796
1352_,-0.1736841000000004,51.524093099999995,796
1353_,-0.1739986999999994,51.5242317,796
1354_,-0.17344870000000137,51.523967199999994,796
1356_,-0.17347449999999995,51.52426539999999,796
5974_,-0.17421970000000175,51.524329099999996,796
5975_,-0.17445290000000035,51.524118699999995,796
1360_,-0.1729022000000005,51.52367489999999,796
5973_,-0.17374250000000088,51.523612499999984,796
5299_,-0.1746424000000006,51.522990799999995,796
5983_,-0.1736320000000005,51.523536799999995,796
5981_,-0.1749457000000015,51.52416439999998,796
7249_,-0.17221450000000063,51.522138799999986,755
5695_,-0.17269760000000153,51.5218612,755
1371_,-0.1711534500301267,51.52148790001102,755
1372_,-0.17044060000000158,51.52219529999999,755
8175_,-0.1714340999973501,51.5216194000006,755
9177_,-0.17086859999999984,51.52251559999998,755
7735_,-0.17122430000000097,51.522770399999985,755
8397_,-0.17096670000000114,51.52258599999999,755
9178_,-0.17104940000000063,51.522269399999985,755
5289_,-0.17419160000000092,51.52117649999999,794
7227_,-0.17448020000000167,51.52013879999999,794
5286_,-0.17401850000000046,51.5209887,794
5288_,-0.17315874999469308,51.52022605000105,794
5290_,-0.17483634999641498,51.520715350000415,794
7903_,-0.17291199999999982,51.52009909999999,794
6067_,-0.17333829999999964,51.51984609999999,794
8118_,-0.1732594000000016,51.52010619999999,794
989_,-0.180156200000001,51.5208336,874
990_,-0.17983150000000042,51.520609199999996,874
6996_,-0.17984829999999957,51.52008699999999,874
4367_,-0.1782005000000012,51.520207899999996,874
4365_,-0.17839920000000173,51.51983439999999,874
4366_,-0.17877324999121183,51.519966600004736,874
5971_,-0.1792273000000007,51.519987099999994,874
5280_,-0.1779706999999995,51.520803699999995,874
7643_,-0.1804445500216341,51.52109035000745,874
991_,-0.17766140000000033,51.52019729999999,834
993_,-0.176198900000498,51.52020005000004,834
7456_,-0.1762057000000016,51.51989739999998,834
5281_,-0.17653920000000115,51.52051179999999,834
5278_,-0.1774419000000007,51.521109999999986,834
7902_,-0.1764007999999996,51.5207247,834
6068_,-0.17569330000000102,51.519887799999985,834
7458_,-0.17629510000543738,51.519752650021445,834
7457_,-0.17639480000000052,51.5199009,834
8123_,-0.17714510000000047,51.51978529999998,834
992_,-0.17749325000100907,51.51963425000047,833
8633_,-0.177552700000001,51.519542699999995,833
6991_,-0.176532550012551,51.518621900001506,833
6992_,-0.1758000103424756,51.51874186305711,833
4364_,-0.1779970999960218,51.519627250001456,873
4359_,-0.1790451000000002,51.51878169999999,873
4361_,-0.1782531000000015,51.51922939999999,873
4363_,-0.1779603999999994,51.51843529999999,873
6995_,-0.1796701999999996,51.5197129,873
996_,-0.17549020000000043,51.523747599999986,836
5294_,-0.17599509999999996,51.52408179999999,836
7890_,-0.17750420000000128,51.524406599999985,836
5293_,-0.1767789000000008,51.523663799999994,836
5295_,-0.17642970000000113,51.52341419999999,836
8245_,-0.1759554999999994,51.52307539999999,836
998_,-0.1781686534872439,51.525733118155195,877
3094_,-0.17807800000000068,51.52539789999999,877
1377_,-0.17843980000000148,51.525959499999985,877
1348_,-0.17944970000000082,51.525561999999994,877
1349_,-0.18014630000000065,51.525224599999994,877
8447_,-0.18044140000000047,51.525453199999994,877
8436_,-0.17947970000000057,51.524705799999985,877
1378_,-0.1792234999999993,51.525663999999985,877
3092_,-0.17895349999999877,51.5254325,877
3096_,-0.17865926696378398,51.52515441211122,877
999_,-0.17785920000000033,51.52590359999999,837
3093_,-0.17785900000000027,51.52550139999998,837
3095_,-0.17691970000000082,51.52468889999999,837
3996_,-0.17680999999999994,51.52462049999998,837
3999_,-0.1759532500276021,51.52509155001192,837
3997_,-0.1760912000000005,51.5249728,837
3998_,-0.17671270000000133,51.52454879999998,837
7251_,-0.17572140000000105,51.52467749999999,837
4000_,-0.1757018999999995,51.52521049999999,837
4001_,-0.1762697000000018,51.52542459999999,837
7624_,-0.17681374999617744,51.525879950000856,837
7253_,-0.1754266999999994,51.52448249999998,837
8385_,-0.17717790000000208,51.526188199999986,838
1005_,-0.17547180000000068,51.52699939999999,838
1347_,-0.1758500000000009,51.526814599999994,838
1346_,-0.17651585001504086,51.5265036000064,838
8386_,-0.17677210000000101,51.52638389999999,838
1001_,-0.1699951000000017,51.52836559999999,719
7299_,-0.17040400000000133,51.52815699999999,759
7778_,-0.1704401499995779,51.528757650000095,759
1376_,-0.17231490000000022,51.52850469999998,759
9011_,-0.17170840000000182,51.528783599999976,759
7775_,-0.17089000000000035,51.52917039999998,759
7776_,-0.1713252000000005,51.5289593,759
7777_,-0.17053499999916796,51.52884385000019,759
1003_,-0.17411840000000084,51.52763679999999,799
1004_,-0.17353660000000043,51.52791239999999,799
1375_,-0.1732814000000003,51.528038599999995,799
1374_,-0.17304770000000053,51.52815869999999,799
1006_,-0.1734517000000005,51.52719539999998,798
8390_,-0.1732057000000003,51.52705019999999,798
7453_,-0.17527889999999993,51.52639959999999,798
1363_,-0.17297710000000063,51.526930699999994,798
1008_,-0.20751500000000028,51.46958879999999,1282
1009_,-0.20737350000000096,51.46961249999999,1282
2980_,-0.2064277000000013,51.46977199999998,1282
1693_,-0.2080357000000018,51.470286399999985,1282
3681_,-0.20761030000000052,51.470712099999986,1282
3660_,-0.20610050000000074,51.47066529999999,1282
3668_,-0.20746510494911524,51.470824224751176,1282
2987_,-0.2066840000000008,51.4703018,1282
3667_,-0.2072858000000016,51.470752,1282
1010_,-0.2077366000000005,51.468262899999985,1281
2977_,-0.2077977000076089,51.46801205000052,1281
2978_,-0.2066466999999997,51.46816839999999,1281
1011_,-0.2083579999999995,51.46943789999999,1322
1690_,-0.20870270000000044,51.469509099999996,1322
1691_,-0.2105237000000003,51.470331299999984,1322
1692_,-0.20856610000000117,51.46969349999999,1322
3674_,-0.21065820000000096,51.47053209999998,1322
3677_,-0.2087872000000006,51.470591899999995,1322
1700_,-0.21071570000000012,51.4706232,1322
3669_,-0.20992659999032862,51.47077265000362,1322
3675_,-0.2102952000000005,51.470632299999984,1322
1015_,-0.22570640000000025,51.51395819999999,1590
4885_,-0.2251425000000016,51.51404379999999,1590
1264_,-0.2252277000000006,51.512895999999984,1589
4884_,-0.22484530000000122,51.51293629999999,1589
1016_,-0.22267919999999986,51.516198099999976,1551
1017_,-0.22198829999999956,51.5163711,1551
1018_,-0.2222954000000011,51.51578309999999,1551
7935_,-0.22195169999999934,51.51584099999999,1551
7936_,-0.2215816500105134,51.51570550000086,1551
1020_,-0.2226963000000005,51.517607999999996,1552
1022_,-0.221632500000001,51.51784969999999,1552
1021_,-0.2209180000000002,51.516613899999996,1512
1023_,-0.21985090000000163,51.51685609999998,1512
1024_,-0.22055769999999975,51.51809389999999,1512
1025_,-0.21883770000000166,51.517085899999984,1512
5323_,-0.22318269999999926,51.51845759999999,1553
5321_,-0.22102450000000068,51.518911999999986,1553
1211_,-0.2214023999999994,51.5195744,1553
5319_,-0.2212882000000018,51.51937419999998,1553
5322_,-0.2195228999999996,51.51832899999999,1513
1208_,-0.21882620000000072,51.519188499999984,1513
1209_,-0.2184771000000021,51.518566599999986,1513
5342_,-0.2191231000000012,51.51841989999999,1513
1045_,-0.21777429999999992,51.5173272,1472
1044_,-0.21588850000000034,51.518157699999996,1472
1047_,-0.2166349000000002,51.516893399999994,1472
